CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
220,2023 Q4,2023-12-31,Fine_Dine_Meat,169997.1985,176162.88,40814.57,40814.5625,704651.52,92,163258.25,94,129182.62849999999,135348.3175,10271345.69,Small
220,2024 Q1,2024-03-31,Fine_Dine_Meat,160965.44052,164586.4775,38945.17,38945.15,658345.91,91,155780.6,94,122020.27052,125641.3275,10271345.69,Small
220,2024 Q2,2024-06-30,Fine_Dine_Meat,125167.73456,127852.63,31528.8,31528.8275,511410.52,91,126115.31,96,93638.93456,96323.8025,10271345.69,Small
220,2024 Q3,2024-09-30,Fine_Dine_Meat,113092.61103,117437.885,29051.95,29051.955,469751.54,92,116207.82,94,84040.66103,88385.93,10271345.69,Small
220,2024 Q4,2024-12-31,Fine_Dine_Meat,147179.56571999998,152834.505,38674.28,38674.2775,611338.02,92,154697.11,101,108505.28571999999,114160.2275,10271345.69,Small
220,2025 Q1,2025-03-31,Fine_Dine_Meat,137049.9614,141288.6775,32096.92,32096.87,565154.71,90,128387.48,87,104953.0414,109191.8075,10271345.69,Small
221,2022 Q1,2022-03-31,Fine_Dine_Meat,147581.93892,164528.41,52052.92,52052.895,658113.64,90,208211.58,101,95529.01891999999,112475.515,8798577.61,Small
221,2022 Q2,2022-06-30,Fine_Dine_Meat,114898.07398,130863.435,42642.73,42642.7475,523453.74,91,170570.99,94,72255.34398,88220.6875,8798577.61,Small
221,2022 Q3,2022-09-30,Fine_Dine_Meat,106838.7715,121684.2625,40332.53,40332.505,486737.05,92,161330.02,94,66506.2415,81351.7575,8798577.61,Small
221,2022 Q4,2022-12-31,Fine_Dine_Meat,142656.2952,159570.845,48864.82,48864.7975,638283.38,92,195459.19,94,93791.47519999999,110706.0475,8798577.61,Small
221,2023 Q1,2023-03-31,Fine_Dine_Meat,111584.45232000001,147209.1675,46894.53,46894.5775,588836.67,90,187578.31,94,64689.92232000001,100314.59,8798577.61,Small
221,2023 Q2,2023-06-30,Fine_Dine_Meat,88716.32982,116578.635,39448.42,39448.415,466314.54,91,157793.66,94,49267.90982,77130.22,8798577.61,Small
221,2023 Q3,2023-09-30,Fine_Dine_Meat,82431.61875,107753.7475,37225.24,37225.245,431014.99,92,148900.98,94,45206.378749999996,70528.5025,8798577.61,Small
221,2023 Q4,2023-12-31,Fine_Dine_Meat,107432.52072,140987.75,44612.34,44612.3225,563951.0,92,178449.29,94,62820.180720000004,96375.4275,8798577.61,Small
221,2024 Q1,2024-03-31,Fine_Dine_Meat,114342.01479,131882.355,43046.52,43046.51,527529.42,91,172186.04,94,71295.49479,88835.845,8798577.61,Small
221,2024 Q2,2024-06-30,Fine_Dine_Meat,88705.67215,102549.8675,36414.69,36414.6825,410199.47,91,145658.73,94,52290.982149999996,66135.185,8798577.61,Small
221,2024 Q3,2024-09-30,Fine_Dine_Meat,81820.4576,94263.19,34229.32,34229.31,377052.76,92,136917.24,94,47591.137599999995,60033.880000000005,8798577.61,Small
221,2024 Q4,2024-12-31,Fine_Dine_Meat,107255.77672,122718.31,42818.06,42818.065,490873.24,92,171272.26,101,64437.71672,79900.245,8798577.61,Small
221,2025 Q1,2025-03-31,Fine_Dine_Meat,99605.86018,113446.3525,37026.03,37026.0025,453785.41,90,148104.01,87,62579.830180000004,76420.35,8798577.61,Small
222,2022 Q1,2022-03-31,Fine_Dine_Meat,174124.38327,177135.7325,49308.03,49308.015,708542.93,90,197232.06,101,124816.35326999999,127827.7175,14875367.98,Medium
222,2022 Q2,2022-06-30,Fine_Dine_Meat,151736.1177,154046.7675,42516.82,42516.805,616187.07,91,170067.22,94,109219.2977,111529.9625,14875367.98,Medium
222,2022 Q3,2022-09-30,Fine_Dine_Meat,154717.82611999998,156596.845,42750.19,42750.2075,626387.38,92,171000.83000000002,94,111967.63611999998,113846.6375,14875367.98,Medium
222,2022 Q4,2022-12-31,Fine_Dine_Meat,220118.3834,223470.4525,57217.24,57217.195,893881.81,92,228868.78,94,162901.1434,166253.2575,14875367.98,Medium
222,2023 Q1,2023-03-31,Fine_Dine_Meat,220195.43615999998,223095.8175,58236.21,58236.145,892383.27,90,232944.58,94,161959.22616,164859.6725,14875367.98,Medium
222,2023 Q2,2023-06-30,Fine_Dine_Meat,183045.32,191470.09,50682.22,50682.17,765880.36,91,202728.68,94,132363.1,140787.91999999998,14875367.98,Medium
222,2023 Q3,2023-09-30,Fine_Dine_Meat,183344.17565,191983.305,50367.37,50367.31,767933.22,92,201469.24,94,132976.80565,141615.995,14875367.98,Medium
222,2023 Q4,2023-12-31,Fine_Dine_Meat,259922.54936999996,271601.46,67398.53,67398.535,1086405.84,92,269594.14,94,192524.01936999997,204202.925,14875367.98,Medium
222,2024 Q1,2024-03-31,Fine_Dine_Meat,261473.00748,273507.29,68623.8,68623.7475,1094029.16,91,274494.99,94,192849.20747999998,204883.5425,14875367.98,Medium
222,2024 Q2,2024-06-30,Fine_Dine_Meat,219364.02768,229460.22,59154.73,59154.66,917840.88,91,236618.64,94,160209.29768,170305.56,14875367.98,Medium
222,2024 Q3,2024-09-30,Fine_Dine_Meat,227875.64,227875.7125,58076.03,58075.9825,911502.85,92,232303.93,94,169799.61,169799.72999999998,14875367.98,Medium
222,2024 Q4,2024-12-31,Fine_Dine_Meat,315290.262,319766.9075,83701.83,83701.8275,1279067.63,92,334807.31,101,231588.43199999997,236065.08,14875367.98,Medium
222,2025 Q1,2025-03-31,Fine_Dine_Meat,313680.53495999996,317490.5,73308.32,73308.295,1269962.0,90,293233.18,87,240372.21495999995,244182.205,14875367.98,Medium
223,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,91592.29,91592.19,21908.96,21908.9725,366368.76,90,87635.89,101,69683.32999999999,69683.2175,6733109.52,Small
223,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,80180.01,80179.97,19029.15,19029.1925,320719.88,91,76116.77,94,61150.85999999999,61150.7775,6733109.52,Small
223,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,78960.58,78960.5425,18657.57,18657.5725,315842.17,92,74630.29,94,60303.01,60302.97,6733109.52,Small
223,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,107495.92,107495.945,23906.45,23906.475,429983.78,92,95625.9,96,83589.47,83589.47,6733109.52,Small
223,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,106651.95,106651.99,24156.77,24156.7375,426607.96,90,96626.95,96,82495.18,82495.25249999999,6733109.52,Small
223,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,92653.52,92653.415,21363.93,21363.9325,370613.66,91,85455.73,94,71289.59,71289.4825,6733109.52,Small
223,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,90458.57,90458.5025,20776.24,20776.25,361834.01,92,83105.0,94,69682.32999999999,69682.2525,6733109.52,Small
223,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,122618.1,122618.1725,26639.02,26639.01,490472.69,92,106556.04,94,95979.08,95979.1625,6733109.52,Small
223,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,123172.38,123172.4875,26984.93,26984.9475,492689.95,91,107939.79,94,96187.45,96187.54,6733109.52,Small
223,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,104958.15,104958.12,23737.27,23737.3325,419832.48,91,94949.33,94,81220.88,81220.78749999999,6733109.52,Small
223,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,101813.96,101813.97,22878.58,22878.5975,407255.88,92,91514.39,94,78935.38,78935.3725,6733109.52,Small
223,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,137275.91,137275.8825,31482.93,31482.845,549103.53,92,125931.38,101,105792.98,105793.0375,6733109.52,Small
223,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,136274.1,136274.1175,27650.24,27650.21,545096.47,90,110600.84,87,108623.86,108623.9075,6733109.52,Small
224,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,45554.52775,85148.6825,19560.81,19560.815,340594.73,90,78243.26,101,25993.71775,65587.8675,6087504.31,Small
224,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,38337.53011,74153.8125,16708.83,16708.8475,296615.25,91,66835.39,94,21628.700109999998,57444.965,6087504.31,Small
224,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,44191.62272,72683.565,16302.65,16302.6575,290734.26,92,65210.63,94,27888.972719999998,56380.9075,6087504.31,Small
224,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,76773.84644000001,98554.4275,21151.66,21151.6925,394217.71,92,84606.77,94,55622.186440000005,77402.73499999999,6087504.31,Small
224,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,77473.83915,97451.26,21351.51,21351.525,389805.04,90,85406.1,94,56122.329150000005,76099.73499999999,6087504.31,Small
224,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,57648.8882,84405.28,18636.84,18636.845,337621.12,91,74547.38,94,39012.048200000005,65768.435,6087504.31,Small
224,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,44380.00260000001,82185.1425,18060.72,18060.725,328740.57,92,72242.9,94,26319.282600000006,64124.4175,6087504.31,Small
224,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,55689.07584,111155.7075,23442.82,23442.835,444622.83,92,93771.34,94,32246.255839999998,87712.8725,6087504.31,Small
224,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,70106.00641,111456.315,23757.07,23757.06,445825.26,91,95028.24,94,46348.93641,87699.255,6087504.31,Small
224,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,72448.07248,94827.45,20662.3,20662.31,379309.8,91,82649.24,94,51785.77248,74165.14,6087504.31,Small
224,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,73586.42019,91868.2,19859.39,19859.3625,367472.8,92,79437.45,94,53727.030190000005,72008.8375,6087504.31,Small
224,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,82289.71345,123744.1,27728.93,27728.975,494976.4,92,110915.9,101,54560.783449999995,96015.125,6087504.31,Small
224,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,63340.98144,122753.73,24264.73,24264.755,491014.92,90,97059.02,87,39076.25144000001,98488.975,6087504.31,Small
225,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,93365.28404000001,177500.585,41402.09,41402.0625,710002.34,90,165608.25,101,51963.19404000002,136098.5225,11581651.43,Medium
225,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,79371.74566000002,151762.41,34939.44,34939.39,607049.64,91,139757.56,94,44432.30566000001,116823.02,11581651.43,Medium
225,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,77290.603,146106.985,33607.28,33607.2625,584427.94,92,134429.05,94,43683.323000000004,112499.7225,11581651.43,Medium
225,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,102106.8496,194860.44,42704.29,42704.2925,779441.76,92,170817.17,94,59402.5596,152156.1475,11581651.43,Medium
225,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,99642.774,189795.5975,42581.84,42581.7625,759182.39,90,170327.05,94,57060.93400000001,147213.83500000002,11581651.43,Medium
225,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,85856.2529,161992.9625,36859.54,36859.54,647971.85,91,147438.16,94,48996.712900000006,125133.4225,11581651.43,Medium
225,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,81941.09038000001,155485.9125,35326.57,35326.5475,621943.65,92,141306.19,94,46614.52038000001,120159.365,11581651.43,Medium
225,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,110613.93772,207531.025,44950.03,44950.005,830124.1,92,179800.02,94,65663.90772,162581.02,11581651.43,Medium
225,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,109171.22112,205595.5025,45102.05,45102.025,822382.01,91,180408.1,94,64069.17112,160493.4775,11581651.43,Medium
225,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,92142.75343,172875.6675,39024.43,39024.395,691502.67,91,156097.58000000002,94,53118.32343,133851.27250000002,11581651.43,Medium
225,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,87422.58624,165573.1025,37192.63,37192.615,662292.41,92,148770.46,94,50229.95624000001,128380.48750000002,11581651.43,Medium
225,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,117398.95636000001,220674.805,50811.71,50811.6475,882699.22,92,203246.59,101,66587.24636000002,169863.1575,11581651.43,Medium
225,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,114690.43748000001,216806.1475,44350.21,44350.17,867224.59,90,177400.68,87,70340.22748,172455.97749999998,11581651.43,Medium
226,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,182472.41,182472.4175,47203.11,47203.125,729889.67,90,188812.5,101,135269.3,135269.2925,11641703.34,Medium
226,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,187427.81,187427.815,45369.93,45369.9525,749711.26,91,181479.81,94,142057.88,142057.8625,11641703.34,Medium
226,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,143738.36223,145337.0175,37122.21,37122.225,581348.07,92,148488.9,94,106616.15223,108214.79249999998,11641703.34,Medium
226,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,227192.55583,229719.48,54084.55,54084.5975,918877.92,92,216338.39,94,173108.00582999998,175634.8825,11641703.34,Medium
226,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,158984.38,158984.3825,39983.32,39983.36,635937.53,90,159933.44,94,119001.06,119001.0225,11641703.34,Medium
226,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,162890.67,162890.695,41206.22,41206.2325,651562.78,91,164824.93,94,121684.45,121684.4625,11641703.34,Medium
226,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,135562.67,135562.6725,35029.56,35029.5775,542250.69,92,140118.31,94,100533.11000000002,100533.095,11641703.34,Medium
226,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,226778.63,226778.605,53438.24,53438.27,907114.42,92,213753.08,94,173340.39,173340.33500000002,11641703.34,Medium
226,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,156537.49,156537.4975,39369.04,39369.0725,626149.99,91,157476.29,94,117168.44999999998,117168.425,11641703.34,Medium
226,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,191352.69,191352.6975,46735.21,46735.1825,765410.79,91,186940.73,94,144617.48,144617.515,11641703.34,Medium
226,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,157674.38,157674.3675,39568.36,39568.39,630697.47,92,158273.56,94,118106.02,118105.9775,11641703.34,Medium
226,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,162850.9,162850.8675,43619.33,43619.345,651403.47,92,174477.38,101,119231.57,119231.5225,11641703.34,Medium
226,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,236787.02,236787.0575,53320.91,53320.9325,947148.23,90,213283.73,87,183466.11,183466.125,11641703.34,Medium
227,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,93644.37,93644.49,21672.77,21672.7475,374577.96,90,86690.99,101,71971.59999999999,71971.74250000001,6497359.32,Small
227,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,80323.14,80323.22499999999,18529.3,18529.2725,321292.9,91,74117.09,94,61793.84,61793.95249999999,6497359.32,Small
227,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,77835.7,77835.7525,17957.93,17957.935,311343.01,92,71831.74,94,59877.77,59877.817500000005,6497359.32,Small
227,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,104787.43,104787.41,22724.03,22723.9825,419149.64,92,90895.93,94,82063.4,82063.4275,6497359.32,Small
227,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,103248.72,103248.805,22835.53,22835.54,412995.22,90,91342.16,94,80413.19,80413.26500000001,6497359.32,Small
227,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,89349.64,89349.655,20154.98,20155.0125,357398.62,91,80620.05,94,69194.66,69194.6425,6497359.32,Small
227,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,87098.39,87098.3575,19595.11,19595.16,348393.43,92,78380.64,94,67503.28,67503.1975,6497359.32,Small
227,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,118037.17,118037.2325,25015.59,25015.635,472148.93,92,100062.54,94,93021.58,93021.5975,6497359.32,Small
227,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,118563.33,118563.3775,25340.31,25340.3375,474253.51,91,101361.35,94,93223.02,93223.04,6497359.32,Small
227,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,100943.25,100943.1875,22296.59,22296.5875,403772.75,91,89186.35,94,78646.66,78646.6,6497359.32,Small
227,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,97670.53,97670.525,21467.17,21467.1875,390682.1,92,85868.75,94,76203.36,76203.3375,6497359.32,Small
227,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,131083.26,131083.1525,29271.61,29271.665,524332.61,92,117086.66,101,101811.65,101811.4875,6497359.32,Small
227,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,129262.98,129262.8725,25630.73,25630.725,517051.49,90,102522.9,87,103632.25,103632.1475,6497359.32,Small
228,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,83340.65,83340.7625,27518.72,27518.6675,333363.05,90,110074.67,101,55821.92999999999,55822.095,7196130.83,Small
228,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,72176.0529,73126.6525,24915.07,24915.0425,292506.61,91,99660.17,94,47260.982899999995,48211.61,7196130.83,Small
228,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,72060.29156000001,73083.595,24781.36,24781.345,292334.38,92,99125.38,94,47278.93156000001,48302.25,7196130.83,Small
228,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,101976.37,101976.3075,30125.48,30125.415,407905.23,92,120501.66,94,71850.89,71850.89249999999,7196130.83,Small
228,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,104228.02,104227.9575,30954.21,30954.185,416911.83,90,123816.74,94,73273.81,73273.7725,7196130.83,Small
228,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,93461.69,93461.5925,28745.08,28745.0525,373846.37,91,114980.21,94,64716.61,64716.54,7196130.83,Small
228,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,93900.67,93900.64,28639.26,28639.265,375602.56,92,114557.06,94,65261.41,65261.375,7196130.83,Small
228,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,129880.84,129880.775,35228.24,35228.1675,519523.1,92,140912.67,94,94652.6,94652.60749999998,7196130.83,Small
228,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,131865.54,131865.5225,35862.12,35862.105,527462.09,91,143448.42,94,96003.42,96003.41749999998,7196130.83,Small
228,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,112614.88,112614.95,32396.78,32396.7825,450459.8,91,129587.13,94,80218.1,80218.1675,7196130.83,Small
228,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,107322.3398,108625.8375,31361.53,31361.4925,434503.35,92,125445.97,94,75960.8098,77264.345,7196130.83,Small
228,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,143048.85452,144786.3175,40226.1,40226.1025,579145.27,92,160904.41,101,102822.75451999999,104560.215,7196130.83,Small
228,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,141575.67,141575.70249999998,35812.5,35812.4725,566302.8099999999,90,143249.88999999998,87,105763.17,105763.22999999998,7196130.83,Small
229,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,79882.28936000001,91608.175,23702.64,23702.67,366432.7,90,94810.68,101,56179.64936000001,67905.505,6287514.67,Small
229,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,67665.1833,78863.92,20167.61,20167.61,315455.68,91,80670.44,94,47497.573300000004,58696.31,6287514.67,Small
229,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,62358.744479999994,76419.985,19508.83,19508.8675,305679.94,92,78035.47,94,42849.91447999999,56911.1175,6287514.67,Small
229,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,77601.87166,102512.38,24885.59,24885.6125,410049.52,92,99542.45,94,52716.28166000001,77626.7675,6287514.67,Small
229,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,85805.75655,100357.575,24881.97,24881.995,401430.3,90,99527.98,94,60923.786550000004,75475.58,6287514.67,Small
229,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,75048.82824,86065.1825,21668.52,21668.5225,344260.73,91,86674.09,94,53380.30824,64396.66,6287514.67,Small
229,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,70031.42327999999,82975.7225,20848.88,20848.85,331902.89,92,83395.4,96,49182.54327999998,62126.872500000005,6287514.67,Small
229,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,84720.00582,111181.135,26608.07,26608.09,444724.54,92,106432.36,94,58111.935820000006,84573.045,6287514.67,Small
229,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,97251.7656,110513.385,26732.73,26732.7425,442053.54,91,106930.97,94,70519.0356,83780.64250000002,6287514.67,Small
229,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,81372.18159000001,93209.8775,23229.65,23229.68,372839.51,91,92918.72,94,58142.531590000006,69980.19750000001,6287514.67,Small
229,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,73047.30815999999,89518.6575,22197.23,22197.2175,358074.63,92,88788.87,94,50850.07815999999,67321.44,6287514.67,Small
229,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,94234.97364,119587.6075,30404.0,30404.0025,478350.43,92,121616.01,101,63830.97364,89183.605,6287514.67,Small
229,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,103119.1722,117716.1125,26513.13,26513.0925,470864.45,90,106052.37,87,76606.0422,91203.02,6287514.67,Small
230,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,133487.14848,198641.6625,62108.49,62108.5475,794566.65,90,248434.19,101,71378.65848000001,136533.115,16096114.96,Large
230,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,118742.52957,172842.0675,56043.51,56043.52,691368.27,91,224174.08,94,62699.01957,116798.54750000002,16096114.96,Large
230,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,118033.4562,171062.9925,55462.77,55462.8775,684251.97,92,221851.51,94,62570.686200000004,115600.115,16096114.96,Large
230,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,126185.28936000001,236302.0925,66690.98,66691.0,945208.37,92,266764.0,94,59494.309360000014,169611.0925,16096114.96,Large
230,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,155240.35868,239199.3375,68081.92,68081.9725,956797.35,90,272327.89,94,87158.43868,171117.365,16096114.96,Large
230,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,146606.508,212473.165,62964.63,62964.5925,849892.66,91,251858.37,94,83641.878,149508.5725,16096114.96,Large
230,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,138575.34355000002,211565.425,62417.25,62417.2575,846261.7,92,249669.03,94,76158.09355000002,149148.16749999998,16096114.96,Large
230,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,155637.68752,290368.7275,75846.28,75846.275,1161474.91,92,303385.1,94,79791.40752000001,214522.4525,16096114.96,Large
230,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,196548.44770000002,292918.67,76859.34,76859.345,1171674.68,91,307437.38,94,119689.10770000002,216059.325,16096114.96,Large
230,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,171665.76929999999,248790.99,69407.39,69407.4275,995163.96,91,277629.71,94,102258.37929999999,179383.5625,16096114.96,Large
230,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,160785.62913000002,238908.7025,67101.89,67101.8975,955634.81,92,268407.59,94,93683.73913000002,171806.805,16096114.96,Large
230,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,166623.198,317377.465,85036.27,85036.2925,1269509.86,92,340145.17,101,81586.928,232341.1725,16096114.96,Large
230,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,202163.79802000002,309592.2225,75964.16,75964.215,1238368.89,90,303856.86,87,126199.63802000001,233628.0075,16096114.96,Large
231,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,53520.66056,67919.58,20552.43,20552.465,271678.32,90,82209.86,101,32968.230559999996,47367.115000000005,4806157.59,Small
231,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,55419.29688,70239.965,20364.16,20364.215,280959.86,91,81456.86,94,35055.136880000005,49875.75,4806157.59,Small
231,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,58628.67435000001,73194.3525,20693.27,20693.2275,292777.41,92,82772.91,94,37935.40435000001,52501.12499999999,4806157.59,Small
231,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,69118.58457,87381.265,23404.04,23404.0325,349525.06,92,93616.13,94,45714.544570000005,63977.2325,4806157.59,Small
231,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,55304.2759,68958.0625,20139.42,20139.41,275832.25,90,80557.64,94,35164.8559,48818.6525,4806157.59,Small
231,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,42446.223540000006,52991.6275,16922.62,16922.605,211966.51,91,67690.42,94,25523.603540000007,36069.02250000001,4806157.59,Small
231,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,46071.62564,58466.52,17917.49,17917.49,233866.08,92,71669.96,94,28154.135639999997,40549.03,4806157.59,Small
231,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,73280.85821,92643.3475,24486.28,24486.27,370573.39,92,97945.08,94,48794.57821000001,68157.0775,4806157.59,Small
231,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,74717.77380000001,93866.64,24905.76,24905.7225,375466.56,91,99622.89,94,49812.013800000015,68960.9175,4806157.59,Small
231,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,53753.75761000001,67956.7075,19850.69,19850.7125,271826.83,91,79402.85,94,33903.06761000001,48105.995,4806157.59,Small
231,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,41786.08245,52561.0575,16706.05,16706.0325,210244.23,92,66824.13,96,25080.032450000002,35855.025,4806157.59,Small
231,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,54273.1713,68268.31999999999,20954.72,20954.7175,273073.28,92,83818.87,101,33318.4513,47313.60249999999,4806157.59,Small
231,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,63496.76204000001,79173.08499999999,21021.87,21021.9675,316692.34,90,84087.87,87,42474.892040000006,58151.11749999999,4806157.59,Small
232,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,62803.02,62802.945,19583.03,19583.015,251211.78,90,78332.06,101,43219.99,43219.93,4164646.26,Small
232,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,53321.1,53321.1075,17061.88,17061.875,213284.43,91,68247.5,94,36259.22,36259.2325,4164646.26,Small
232,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,50952.11,50952.1375,16481.58,16481.59,203808.55,92,65926.36,94,34470.53,34470.5475,4164646.26,Small
232,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,67446.55,67446.4475,19804.19,19804.15,269785.79,92,79216.59999999999,94,47642.36,47642.2975,4164646.26,Small
232,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,65208.74,65208.76,19633.73,19633.7075,260835.04,90,78534.83,94,45575.01,45575.052500000005,4164646.26,Small
232,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,55224.74,55224.7225,17452.39,17452.3925,220898.89,91,69809.57,94,37772.35,37772.33,4164646.26,Small
232,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,52571.51,52571.6425,16802.41,16802.4125,210286.57,92,67209.65,94,35769.100000000006,35769.23,4164646.26,Small
