CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
195,2022 Q4,2022-12-31,Fine_Dine_Meat,416136.94,416136.97,115665.23,115665.245,1664547.88,92.0,462660.98,94,300471.71,300471.725,2127208.86,Large
195,2023 Q1,2023-03-31,Fine_Dine_Meat,404954.29,404954.2525,115260.48,115260.48,1619817.01,90.0,461041.92,94,289693.81,289693.7725,2080858.93,Large
195,2023 Q2,2023-06-30,Fine_Dine_Meat,342053.28,342053.31,98371.29,98371.34,1368213.24,91.0,393485.36,94,243681.99000000005,243681.97,1761698.6,Large
195,2023 Q3,2023-09-30,Fine_Dine_Meat,341112.37,341112.3775,97295.68,97295.695,1364449.51,92.0,389182.78,94,243816.69,243816.6825,1753632.29,Large
195,2023 Q4,2023-12-31,Fine_Dine_Meat,484025.35,484025.285,131848.6,131848.66,1936101.14,92.0,527394.64,94,352176.75,352176.625,2463495.78,Large
195,2024 Q1,2024-03-31,Fine_Dine_Meat,490641.73,490641.5575,135175.96,135176.025,1962566.23,91.0,540704.1,94,355465.77,355465.5325,2503270.33,Large
195,2024 Q2,2024-06-30,Fine_Dine_Meat,414078.45,414078.5375,116502.14,116502.1125,1656314.15,91.0,466008.45,94,297576.31,297576.425,2122322.6,Large
195,2024 Q3,2024-09-30,Fine_Dine_Meat,411616.7,411616.735,114379.1,114379.0675,1646466.94,92.0,457516.27,94,297237.6,297237.6675,2103983.21,Large
195,2024 Q4,2024-12-31,Fine_Dine_Meat,574061.34,574061.305,165648.35,165648.33,2296245.22,92.0,662593.32,101,408412.99,408412.9750000001,2958838.54,Large
195,2025 Q1,2025-03-31,Fine_Dine_Meat,562865.15,562865.06,143070.85,143070.8675,2251460.24,90.0,572283.47,87,419794.30000000005,419794.19250000006,2823743.71,Large
196,2022 Q1,2022-03-31,Fine_Dine_Meat,102691.83,102691.8675,27890.69,27890.7075,410767.47,90.0,111562.83,101,74801.14,74801.15999999999,522330.3,Small
196,2022 Q2,2022-06-30,Fine_Dine_Meat,81348.68,81348.6825,21889.11,21889.1375,325394.73,91.0,87556.55,94,59459.56999999999,59459.545,412951.27999999997,Small
196,2022 Q3,2022-09-30,Fine_Dine_Meat,75300.33,75300.365,20346.8,20346.795,301201.46,92.0,81387.18,94,54953.53,54953.57000000001,382588.64,Small
196,2022 Q4,2022-12-31,Fine_Dine_Meat,98272.63,98272.625,25568.35,25568.35,393090.5,92.0,102273.4,94,72704.28,72704.275,495363.9,Small
196,2023 Q1,2023-03-31,Fine_Dine_Meat,90210.46,90210.4625,24243.28,24243.3,360841.85,90.0,96973.2,94,65967.18000000001,65967.16249999999,457815.05,Small
196,2023 Q2,2023-06-30,Fine_Dine_Meat,71041.43000000001,71041.44,19552.84,19552.865,284165.76,91.0,78211.45999999999,94,51488.59000000001,51488.575,362377.22,Small
196,2023 Q3,2023-09-30,Fine_Dine_Meat,65253.16,65253.135,18079.15,18079.18,261012.54,92.0,72316.72,94,47174.01,47173.955,333329.26,Small
196,2023 Q4,2023-12-31,Fine_Dine_Meat,84812.31,84812.38,22466.81,22466.8175,339249.52,92.0,89867.27,94,62345.5,62345.5625,429116.79000000004,Small
196,2024 Q1,2024-03-31,Fine_Dine_Meat,78787.66,78787.6375,21394.61,21394.5775,315150.55,91.0,85578.31,94,57393.05,57393.06,400728.86,Small
196,2024 Q2,2024-06-30,Fine_Dine_Meat,60785.51,60785.5775,17291.32,17291.4,243142.31,91.0,69165.6,94,43494.19,43494.1775,312307.91000000003,Small
196,2024 Q3,2024-09-30,Fine_Dine_Meat,55383.94,55383.99,15861.54,15861.5625,221535.96,92.0,63446.25,94,39522.4,39522.4275,284982.20999999996,Small
196,2024 Q4,2024-12-31,Fine_Dine_Meat,71427.03,71427.14,20784.55,20784.5225,285708.56,92.0,83138.09,101,50642.479999999996,50642.6175,368846.65,Small
196,2025 Q1,2025-03-31,Fine_Dine_Meat,65383.16,65383.28,17245.82,17245.8425,261533.12,90.0,68983.37,87,48137.340000000004,48137.4375,330516.49,Small
197,2022 Q1,2022-03-31,Fine_Dine_Meat,448583.08382,453572.3325,109381.37,109381.3525,1814289.33,90.0,437525.41,101,339201.71382,344190.98000000004,2251814.74,Large
197,2022 Q2,2022-06-30,Fine_Dine_Meat,368444.98,368444.96,87160.65,87160.64,1473779.84,91.0,348642.56,94,281284.32999999996,281284.32,1822422.4000000001,Large
197,2022 Q3,2022-09-30,Fine_Dine_Meat,354085.75,354085.7925,83460.05,83459.9925,1416343.17,92.0,333839.97,94,270625.7,270625.8,1750183.14,Large
197,2022 Q4,2022-12-31,Fine_Dine_Meat,476255.97,476255.8125,108761.59,108761.6375,1905023.25,92.0,435046.55,94,367494.38,367494.175,2340069.8,Large
197,2023 Q1,2023-03-31,Fine_Dine_Meat,454769.57,454769.4975,106670.0,106669.9975,1819077.99,90.0,426679.99,94,348099.57,348099.5,2245757.98,Large
197,2023 Q2,2023-06-30,Fine_Dine_Meat,371790.8,371790.755,87848.8,87848.77,1487163.02,91.0,351395.08,94,283942.0,283941.985,1838558.1,Large
197,2023 Q3,2023-09-30,Fine_Dine_Meat,354301.8,354301.86,83460.83,83460.84,1417207.44,92.0,333843.36,94,270840.97,270841.02,1751050.7999999998,Large
197,2023 Q4,2023-12-31,Fine_Dine_Meat,477125.72,477125.635,108602.45,108602.4325,1908502.54,92.0,434409.73,94,368523.26999999996,368523.2025,2342912.27,Large
197,2024 Q1,2024-03-31,Fine_Dine_Meat,466294.36,466294.385,107897.67,107897.68,1865177.54,91.0,431590.72,94,358396.69,358396.705,2296768.26,Large
197,2024 Q2,2024-06-30,Fine_Dine_Meat,366089.19648,370911.065,88033.95,88033.9475,1483644.26,91.0,352135.79,96,278055.24648,282877.1175,1835780.05,Large
197,2024 Q3,2024-09-30,Fine_Dine_Meat,356692.55,356692.685,83933.98,83933.9475,1426770.74,92.0,335735.79,94,272758.57,272758.7375,1762506.53,Large
197,2024 Q4,2024-12-31,Fine_Dine_Meat,479759.42,479759.31,117454.87,117454.88,1919037.24,92.0,469819.52,101,362304.55,362304.43,2388856.76,Large
197,2025 Q1,2025-03-31,Fine_Dine_Meat,461284.01,461283.87,99992.03,99991.9775,1845135.48,90.0,399967.91,87,361291.98,361291.8925,2245103.39,Large
198,2022 Q1,2022-03-31,Fine_Dine_Meat,83332.25,83332.3275,23846.81,23846.835,333329.31,90.0,95387.34,101,59485.44,59485.4925,428716.65,Small
198,2022 Q2,2022-06-30,Fine_Dine_Meat,66408.2,66408.1925,19512.71,19512.7225,265632.77,91.0,78050.89,94,46895.49,46895.47,343683.66000000003,Small
198,2022 Q3,2022-09-30,Fine_Dine_Meat,61866.58,61866.5325,18469.52,18469.545,247466.13,92.0,73878.18000000001,94,43397.06,43396.9875,321344.31,Small
198,2022 Q4,2022-12-31,Fine_Dine_Meat,81270.41,81270.395,22471.05,22471.0475,325081.58,92.0,89884.19,94,58799.36,58799.3475,414965.77,Small
198,2023 Q1,2023-03-31,Fine_Dine_Meat,75092.63,75092.59,21568.65,21568.6325,300370.36,90.0,86274.53,94,53523.98,53523.9575,386644.89,Small
198,2023 Q2,2023-06-30,Fine_Dine_Meat,59558.74,59558.755,18111.59,18111.5625,238235.02,91.0,72446.25,94,41447.149999999994,41447.1925,310681.27,Small
198,2023 Q3,2023-09-30,Fine_Dine_Meat,55130.25,55130.21,17093.91,17093.9025,220520.84,92.0,68375.61,94,38036.34,38036.307499999995,288896.45,Small
198,2023 Q4,2023-12-31,Fine_Dine_Meat,72226.36,72226.3325,20573.5,20573.53,288905.33,92.0,82294.12,94,51652.86,51652.802500000005,371199.45,Small
198,2024 Q1,2024-03-31,Fine_Dine_Meat,67635.5,67635.445,19847.08,19847.085,270541.78,91.0,79388.34,94,47788.42,47788.36000000001,349930.12,Small
198,2024 Q2,2024-06-30,Fine_Dine_Meat,52643.88,52643.8225,16745.36,16745.36,210575.29,91.0,66981.44,94,35898.52,35898.4625,277556.73,Small
198,2024 Q3,2024-09-30,Fine_Dine_Meat,48429.69,48429.5725,15731.92,15731.91,193718.29,92.0,62927.64,94,32697.770000000004,32697.662500000002,256645.93,Small
198,2024 Q4,2024-12-31,Fine_Dine_Meat,63086.96,63086.9075,19781.01,19781.0175,252347.63,92.0,79124.07,101,43305.95,43305.89,331471.7,Small
198,2025 Q1,2025-03-31,Fine_Dine_Meat,58341.94,58341.91,17053.18,17053.22,233367.64,90.0,68212.88,87,41288.76,41288.69,301580.52,Small
199,2022 Q1,2022-03-31,Fine_Dine_Meat,95456.61,95456.6225,33401.51,33401.4975,381826.49,90.0,133605.99,101,62055.1,62055.125,515432.48,Small
199,2022 Q2,2022-06-30,Fine_Dine_Meat,54766.73902,55770.5775,23402.4,23402.36,223082.31,91.0,93609.44,94,31364.33902,32368.2175,316691.75,Small
199,2022 Q3,2022-09-30,Fine_Dine_Meat,53990.12944,54645.88,22985.7,22985.6875,218583.52,92.0,91942.75,94,31004.429439999996,31660.192499999997,310526.27,Small
199,2022 Q4,2022-12-31,Fine_Dine_Meat,63151.42,63151.43,25201.18,25201.1475,252605.72,92.0,100804.59,94,37950.24,37950.2825,353410.31,Small
199,2023 Q1,2023-03-31,Fine_Dine_Meat,108075.3,108075.295,35831.03,35831.0225,432301.18,90.0,143324.09,94,72244.27,72244.27249999999,575625.27,Small
199,2023 Q2,2023-06-30,Fine_Dine_Meat,67789.71792,69314.665,26230.66,26230.6375,277258.66,91.0,104922.55,94,41559.05791999999,43084.0275,382181.20999999996,Small
199,2023 Q3,2023-09-30,Fine_Dine_Meat,45989.15247,46879.9075,21445.31,21445.2525,187519.63,92.0,85781.01,94,24543.84247,25434.655000000002,273300.64,Small
199,2023 Q4,2023-12-31,Fine_Dine_Meat,95254.67817,97099.6525,32971.96,32971.895000000004,388398.61,92.0,131887.58000000002,94,62282.71817,64127.75749999999,520286.19,Small
199,2024 Q1,2024-03-31,Fine_Dine_Meat,100073.084,101494.0775,33652.23,33652.207500000004,405976.31,91.0,134608.83000000002,94,66420.85399999999,67841.87,540585.14,Small
199,2024 Q2,2024-06-30,Fine_Dine_Meat,78944.03,78943.9825,28936.59,28936.54,315775.93,91.0,115746.16,94,50007.44,50007.4425,431522.08999999997,Small
199,2024 Q3,2024-09-30,Fine_Dine_Meat,105309.86499,107568.795,34881.46,34881.4275,430275.18,92.0,139525.71,94,70428.40499000001,72687.3675,569800.89,Small
199,2024 Q4,2024-12-31,Fine_Dine_Meat,107048.60815,109344.84,37899.87,37899.87,437379.36,92.0,151599.48,101,69148.73814999999,71444.97,588978.84,Small
199,2025 Q1,2025-03-31,Fine_Dine_Meat,131932.32267999998,134213.9125,39018.63,39018.6125,536855.65,90.0,156074.45,87,92913.69267999998,95195.3,692930.1000000001,Small
234,2022 Q1,2022-03-31,Fine_Dine_Vegetarian,82142.37525,84248.615,19430.59,19430.63,336994.46,90.0,77722.52,101,62711.78525,64817.985,414716.98000000004,Small
234,2022 Q2,2022-06-30,Fine_Dine_Vegetarian,72642.29929,74200.4325,16958.08,16958.1225,296801.73,91.0,67832.49,94,55684.21928999999,57242.31,364634.22,Small
234,2022 Q3,2022-09-30,Fine_Dine_Vegetarian,71757.89168,73522.42,16719.51,16719.46,294089.68,92.0,66877.84,94,55038.381680000006,56802.96,360967.52,Small
234,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,98367.61341,100683.435,21446.27,21446.31,402733.74,92.0,85785.24,94,76921.34341,79237.125,488518.98,Small
234,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,99145.55154,100451.345,21787.25,21787.325,401805.38,90.0,87149.3,94,77358.30154,78664.02,488954.68,Small
234,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,85566.28275000001,87760.2025,19321.22,19321.185,351040.81,91.0,77284.74,94,66245.06275000001,68439.0175,428325.55,Small
234,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,86175.15,86175.1425,18892.48,18892.4625,344700.57,92.0,75569.85,94,67282.67,67282.68,420270.42000000004,Small
234,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,117460.12,117460.115,24289.52,24289.5325,469840.46,92.0,97158.13,94,93170.59999999999,93170.5825,566998.5900000001,Small
234,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,115885.86823,118613.9875,24735.15,24735.1975,474455.95,91.0,98940.79,94,91150.71823,93878.79000000001,573396.74,Small
234,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,100498.73828,101616.48,21799.58,21799.58,406465.92,91.0,87198.32,94,78699.15828,79816.9,493664.24,Small
234,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,97228.4796,99111.6375,21119.6,21119.6575,396446.55,92.0,84478.63,94,76108.87960000001,77991.98,480925.18,Small
234,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,132727.02091999998,134339.035,29166.51,29166.5025,537356.14,92.0,116666.01,101,103560.51091999999,105172.5325,654022.15,Small
234,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,131082.68964,134031.45,25789.64,25789.5925,536125.8,90.0,103158.37,87,105293.04964,108241.85750000001,639284.17,Small
200,2022 Q1,2022-03-31,Fine_Dine_Meat,92276.76,92276.8575,27279.08,27279.1125,369107.43,90.0,109116.45,101,64997.67999999999,64997.744999999995,478223.88,Small
200,2022 Q2,2022-06-30,Fine_Dine_Meat,75972.89,75972.8275,23054.97,23054.94,303891.31,91.0,92219.76,94,52917.92,52917.8875,396111.07,Small
200,2022 Q3,2022-09-30,Fine_Dine_Meat,71918.41,71918.445,22102.69,22102.695,287673.78,92.0,88410.78,94,49815.72,49815.75000000001,376084.56000000006,Small
200,2022 Q4,2022-12-31,Fine_Dine_Meat,97152.07528,98332.095,27458.95,27458.98,393328.38,92.0,109835.92,94,69693.12528000001,70873.115,503164.3,Small
200,2023 Q1,2023-03-31,Fine_Dine_Meat,93359.47,93359.5,26892.0,26892.02,373438.0,90.0,107568.08,94,66467.47,66467.48,481006.08,Small
200,2023 Q2,2023-06-30,Fine_Dine_Meat,74632.09508,75691.6675,22998.58,22998.6425,302766.67,91.0,91994.57,94,51633.51508,52693.024999999994,394761.24,Small
200,2023 Q3,2023-09-30,Fine_Dine_Meat,71505.96,71505.95,22021.07,22021.115,286023.8,92.0,88084.45999999999,94,49484.89000000001,49484.83499999999,374108.26,Small
200,2023 Q4,2023-12-31,Fine_Dine_Meat,98299.3803,99392.59,27586.21,27586.2325,397570.36,92.0,110344.93,94,70713.1703,71806.3575,507915.29,Small
200,2024 Q1,2024-03-31,Fine_Dine_Meat,93070.53,93070.52,26614.94,26614.9525,372282.08,91.0,106459.81,94,66455.59,66455.5675,478741.89,Small
200,2024 Q2,2024-06-30,Fine_Dine_Meat,76561.16,76561.0875,23253.82,23253.8575,306244.35,91.0,93015.43,94,53307.340000000004,53307.229999999996,399259.77999999997,Small
200,2024 Q3,2024-09-30,Fine_Dine_Meat,72191.13,72191.1525,22145.43,22145.44,288764.61,92.0,88581.76,94,50045.700000000004,50045.712499999994,377346.37,Small
200,2024 Q4,2024-12-31,Fine_Dine_Meat,98125.29,98125.2125,29013.23,29013.245,392500.85,92.0,116052.98,101,69112.06,69111.9675,508553.82999999996,Small
200,2025 Q1,2025-03-31,Fine_Dine_Meat,93896.81,93896.8125,25394.82,25394.8175,375587.25,90.0,101579.27,87,68501.98999999999,68501.995,477166.52,Small
202,2022 Q1,2022-03-31,Fine_Dine_Meat,174060.44,174060.44,48499.15,48499.16,696241.76,90.0,193996.64,101,125561.29000000001,125561.28,890238.4,Medium
202,2022 Q2,2022-06-30,Fine_Dine_Meat,140946.81352000005,143530.34,39277.66,39277.6625,574121.36,91.0,157110.65,94,101669.15352000005,104252.67749999999,731232.01,Medium
202,2022 Q3,2022-09-30,Fine_Dine_Meat,118360.77058,119677.2775,34555.16,34555.1175,478709.11,92.0,138220.47,94,83805.61058,85122.16,616929.58,Medium
202,2022 Q4,2022-12-31,Fine_Dine_Meat,256834.22,256834.175,64917.69,64917.675,1027336.7,92.0,259670.7,94,191916.53,191916.5,1287007.4,Medium
202,2023 Q1,2023-03-31,Fine_Dine_Meat,202247.92,202247.895,52793.31,52793.2875,808991.58,90.0,211173.15,94,149454.61000000002,149454.60749999998,1020164.73,Medium
202,2023 Q2,2023-06-30,Fine_Dine_Meat,125237.406,127533.01,36217.19,36217.175,510132.04,91.0,144868.7,94,89020.216,91315.83499999999,655000.74,Medium
202,2023 Q3,2023-09-30,Fine_Dine_Meat,163396.57,163396.615,44959.02,44959.0,653586.46,92.0,179836.0,94,118437.55000000002,118437.61499999999,833422.46,Medium
202,2023 Q4,2023-12-31,Fine_Dine_Meat,222315.3865,225700.915,56583.1,56583.0925,902803.66,92.0,226332.37,94,165732.2865,169117.8225,1129136.03,Medium
202,2024 Q1,2024-03-31,Fine_Dine_Meat,224122.74,224122.73,58096.21,58096.195,896490.92,91.0,232384.78,94,166026.53,166026.535,1128875.7,Medium
202,2024 Q2,2024-06-30,Fine_Dine_Meat,241151.2951,244575.335,62392.93,62392.845,978301.34,91.0,249571.38,94,178758.3651,182182.49,1227872.72,Medium
202,2024 Q3,2024-09-30,Fine_Dine_Meat,181747.908,185268.0175,48589.5,48589.5,741072.07,92.0,194358.0,94,133158.408,136678.5175,935430.07,Medium
202,2024 Q4,2024-12-31,Fine_Dine_Meat,307930.18,307930.185,81471.09,81471.1,1231720.74,92.0,325884.4,101,226459.09,226459.085,1557605.1400000001,Medium
202,2025 Q1,2025-03-31,Fine_Dine_Meat,214746.77,214746.7975,50745.04,50745.015,858987.1900000001,90.0,202980.06,87,164001.72999999998,164001.78249999997,1061967.25,Medium
203,2022 Q1,2022-03-31,Fine_Dine_Meat,437793.93,437793.8875,102456.71,102456.62,1751175.55,90.0,409826.48,101,335337.22,335337.2675,2161002.0300000003,Large
203,2022 Q2,2022-06-30,Fine_Dine_Meat,317091.48276,324224.4,75828.55,75828.5625,1296897.6,91.0,303314.25,94,241262.93276,248395.83750000002,1600211.85,Large
203,2022 Q3,2022-09-30,Fine_Dine_Meat,307626.77825000003,312311.4425,73217.86,73217.895,1249245.77,92.0,292871.58,94,234408.91825000005,239093.5475,1542117.35,Large
203,2022 Q4,2022-12-31,Fine_Dine_Meat,468385.38,468385.3825,104082.5,104082.49,1873541.53,92.0,416329.96,94,364302.88,364302.8925,2289871.49,Large
203,2023 Q1,2023-03-31,Fine_Dine_Meat,473394.42205,483548.8475,109236.14,109236.1775,1934195.39,90.0,436944.71,94,364158.28205,374312.67,2371140.1,Large
203,2023 Q2,2023-06-30,Fine_Dine_Meat,385139.94828,392199.4525,89214.62,89214.6275,1568797.81,91.0,356858.51,94,295925.32828,302984.825,1925656.32,Large
203,2023 Q3,2023-09-30,Fine_Dine_Meat,332051.58096,339174.2025,78034.4,78034.44,1356696.81,92.0,312137.76,94,254017.18096,261139.7625,1668834.57,Large
203,2023 Q4,2023-12-31,Fine_Dine_Meat,418875.2,418875.1825,93775.83,93775.88,1675500.73,92.0,375103.52,94,325099.37,325099.3025,2050604.25,Large
203,2024 Q1,2024-03-31,Fine_Dine_Meat,405194.01552,412201.5275,93888.09,93888.025,1648806.11,91.0,375552.1,94,311305.92552000005,318313.50250000006,2024358.21,Large
203,2024 Q2,2024-06-30,Fine_Dine_Meat,363604.5085,368767.2,85186.07,85186.05,1475068.8,91.0,340744.2,94,278418.4385,283581.15,1815813.0,Large
203,2024 Q3,2024-09-30,Fine_Dine_Meat,375370.92964,380700.86,86337.72,86337.7425,1522803.44,92.0,345350.97,94,289033.20964,294363.1175,1868154.41,Large
203,2024 Q4,2024-12-31,Fine_Dine_Meat,502518.93,502518.91,118045.18,118045.1,2010075.64,92.0,472180.4,101,384473.75,384473.80999999994,2482256.04,Large
203,2025 Q1,2025-03-31,Fine_Dine_Meat,431547.07752,436788.5,92250.19,92250.225,1747154.0,90.0,369000.9,87,339296.88752,344538.275,2116154.9,Large
204,2022 Q1,2022-03-31,Fine_Dine_Meat,62472.52548,79888.0975,21895.53,21895.5675,319552.39,90.0,87582.27,101,40576.99548,57992.53,407134.66000000003,Small
204,2022 Q2,2022-06-30,Fine_Dine_Meat,35735.5432,45581.0475,13646.95,13646.995,182324.19,91.0,54587.98,94,22088.5932,31934.052499999998,236912.17,Small
204,2022 Q3,2022-09-30,Fine_Dine_Meat,56972.17570000001,72576.0275,19850.55,19850.545,290304.11,92.0,79402.18000000001,94,37121.625700000004,52725.4825,369706.29,Small
204,2022 Q4,2022-12-31,Fine_Dine_Meat,76726.42656,97865.3225,24995.48,24995.4875,391461.29,92.0,99981.95,94,51730.94656000001,72869.83499999999,491443.24,Small
204,2023 Q1,2023-03-31,Fine_Dine_Meat,47417.25639,61026.0825,17112.77,17112.805,244104.33,90.0,68451.22,94,30304.486390000002,43913.2775,312555.55,Small
204,2023 Q2,2023-06-30,Fine_Dine_Meat,36754.04744,47547.2675,14349.88,14349.9275,190189.07,91.0,57399.71,94,22404.167440000005,33197.340000000004,247588.78,Small
204,2023 Q3,2023-09-30,Fine_Dine_Meat,76622.56728,97113.535,24750.94,24750.95,388454.14,92.0,99003.8,94,51871.62728,72362.585,487457.94,Small
204,2023 Q4,2023-12-31,Fine_Dine_Meat,58803.1922,76071.33,20406.41,20406.425,304285.32,92.0,81625.7,94,38396.7822,55664.905,385911.02,Small
204,2024 Q1,2024-03-31,Fine_Dine_Meat,106997.37678,136825.3075,34314.700000000004,34314.6925,547301.23,91.0,137258.77,96,72682.67678000001,102510.61499999999,684560.0,Small
204,2024 Q2,2024-06-30,Fine_Dine_Meat,63263.1222,80283.1425,21418.99,21419.015,321132.57,91.0,85676.06,94,41844.13219999999,58864.1275,406808.63,Small
204,2024 Q3,2024-09-30,Fine_Dine_Meat,77151.52764,97908.0125,25125.66,25125.675,391632.05,92.0,100502.7,94,52025.86764,72782.3375,492134.75,Small
204,2024 Q4,2024-12-31,Fine_Dine_Meat,87198.15888,112659.195,29549.95,29549.9125,450636.78,92.0,118199.65,101,57648.208880000006,83109.2825,568836.43,Small
204,2025 Q1,2025-03-31,Fine_Dine_Meat,67460.64437,86599.075,22020.97,22020.9625,346396.3,90.0,88083.85,87,45439.67436999999,64578.112499999996,434480.15,Small
205,2022 Q1,2022-03-31,Fine_Dine_Meat,93374.19,93374.3475,28765.7,28765.68,373497.39,90.0,115062.72,101,64608.490000000005,64608.6675,488560.11,Small
205,2022 Q2,2022-06-30,Fine_Dine_Meat,77184.7,77184.645,24723.71,24723.675,308738.58,91.0,98894.7,94,52460.99,52460.97,407633.28,Small
205,2022 Q3,2022-09-30,Fine_Dine_Meat,74558.67,74558.6125,24073.65,24073.6225,298234.45,92.0,96294.49,94,50485.02,50484.990000000005,394528.94,Small
205,2022 Q4,2022-12-31,Fine_Dine_Meat,98243.4596,99436.7175,28920.29,28920.2525,397746.87,92.0,115681.01,94,69323.1696,70516.465,513427.88,Small
205,2023 Q1,2023-03-31,Fine_Dine_Meat,94408.07,94407.9925,28358.36,28358.3175,377631.97,90.0,113433.27,94,66049.71,66049.67499999999,491065.24,Small
205,2023 Q2,2023-06-30,Fine_Dine_Meat,77969.98,77969.97,24893.74,24893.74,311879.88,91.0,99574.96,94,53076.23999999999,53076.229999999996,411454.84,Small
205,2023 Q3,2023-09-30,Fine_Dine_Meat,73348.25,73348.31999999999,23833.41,23833.3875,293393.28,92.0,95333.55,94,49514.84,49514.932499999995,388726.83,Small
205,2023 Q4,2023-12-31,Fine_Dine_Meat,100761.91,100761.8925,29108.91,29108.905,403047.57,92.0,116435.62,94,71653.0,71652.9875,519483.19,Small
205,2024 Q1,2024-03-31,Fine_Dine_Meat,96284.85653,97355.675,28721.65,28721.6075,389422.7,91.0,114886.43,94,67563.20653,68634.0675,504309.13,Small
205,2024 Q2,2024-06-30,Fine_Dine_Meat,77847.93,77847.935,24924.03,24923.985,311391.74,91.0,99695.94,94,52923.899999999994,52923.95,411087.68,Small
205,2024 Q3,2024-09-30,Fine_Dine_Meat,74685.56999999999,74685.665,24095.52,24095.5125,298742.66,92.0,96382.05,94,50590.04999999999,50590.1525,395124.70999999996,Small
205,2024 Q4,2024-12-31,Fine_Dine_Meat,97771.02764,98958.525,30407.77,30407.735,395834.1,92.0,121630.94,101,67363.25764,68550.79,517465.04,Small
205,2025 Q1,2025-03-31,Fine_Dine_Meat,96334.38,96334.47,27159.61,27159.575,385337.88,90.0,108638.3,87,69174.77,69174.895,493976.18,Small
206,2022 Q1,2022-03-31,Fine_Dine_Meat,56439.86803,64799.0125,20273.73,20273.695,259196.05,90.0,81094.78,101,36166.13803,44525.3175,340290.82999999996,Small
206,2022 Q2,2022-06-30,Fine_Dine_Meat,56631.30792,65394.1125,20129.95,20129.965,261576.45,91.0,80519.86,94,36501.357919999995,45264.14750000001,342096.31,Small
206,2022 Q3,2022-09-30,Fine_Dine_Meat,78043.97315,87200.0025,24186.24,24186.145,348800.01,92.0,96744.58,94,53857.73315,63013.8575,445544.59,Small
206,2022 Q4,2022-12-31,Fine_Dine_Meat,64646.0114,88556.1325,24540.48,24540.48,354224.53,92.0,98161.92,94,40105.53140000001,64015.65250000001,452386.45,Small
206,2023 Q1,2023-03-31,Fine_Dine_Meat,45888.3792,63733.92,19354.53,19354.53,254935.68,90.0,77418.12,94,26533.849200000004,44379.39,332353.8,Small
206,2023 Q2,2023-06-30,Fine_Dine_Meat,73807.85257999999,100146.36,27893.41,27893.42,400585.44,91.0,111573.68,94,45914.44257999999,72252.94,512159.12,Small
206,2023 Q3,2023-09-30,Fine_Dine_Meat,42018.65942,57246.0975,17475.44,17475.405,228984.39,92.0,69901.62,94,24543.219420000005,39770.692500000005,298886.01,Small
206,2023 Q4,2023-12-31,Fine_Dine_Meat,94019.97574,128092.63,33302.05,33302.0325,512370.52,92.0,133208.13,94,60717.92573999999,94790.5975,645578.65,Small
206,2024 Q1,2024-03-31,Fine_Dine_Meat,92946.8995,128202.625,33416.15,33416.1,512810.5,91.0,133664.4,94,59530.7495,94786.525,646474.9,Small
206,2024 Q2,2024-06-30,Fine_Dine_Meat,71663.21219,98034.5525,27041.76,27041.7425,392138.21,91.0,108166.97,94,44621.45219000001,70992.81,500305.18000000005,Small
206,2024 Q3,2024-09-30,Fine_Dine_Meat,77697.26052,107021.03,28605.81,28605.8125,428084.12,92.0,114423.25,94,49091.45052,78415.2175,542507.37,Small
206,2024 Q4,2024-12-31,Fine_Dine_Meat,84303.22770999999,96788.9725,28770.92,28770.8475,387155.89,92.0,115083.39,101,55532.307709999994,68018.125,502239.28,Small
206,2025 Q1,2025-03-31,Fine_Dine_Meat,96760.57824,111991.4175,27880.33,27880.33,447965.67,90.0,111521.32,87,68880.24824,84111.0875,559486.99,Small
207,2022 Q1,2022-03-31,Fine_Dine_Meat,109578.65,109578.58,26839.53,26839.48,438314.32,90.0,107357.92,101,82739.12,82739.1,545672.24,Small
207,2022 Q2,2022-06-30,Fine_Dine_Meat,90742.22,90742.28,22001.21,22001.1825,362969.12,91.0,88004.73,96,68741.01000000001,68741.0975,450973.85,Small
207,2022 Q3,2022-09-30,Fine_Dine_Meat,87005.14850000001,88330.1,21349.69,21349.7075,353320.4,92.0,85398.83,94,65655.45850000001,66980.3925,438719.23000000004,Small
207,2022 Q4,2022-12-31,Fine_Dine_Meat,121660.22,121660.23,27995.61,27995.6225,486640.92,92.0,111982.49,94,93664.61,93664.6075,598623.41,Small
207,2023 Q1,2023-03-31,Fine_Dine_Meat,118108.18,118108.125,27875.99,27875.9625,472432.5,90.0,111503.85,94,90232.18999999999,90232.1625,583936.35,Small
